  0.000000000000000E+000   2.08030007902998     
  8.199691800000001E-003   2.07668864537676     
  1.639938400000000E-002   2.07108369678733     
  2.459907500000000E-002   2.06819936389799     
  3.279876700000000E-002   2.06562766466635     
  4.099845900000000E-002   2.06263155332564     
  4.919815100000000E-002   2.05982007166347     
  5.739784200000000E-002   2.05710223078123     
  6.559753400000000E-002   2.05413089781598     
  7.379722599999999E-002   2.05084816162862     
  8.199691800000000E-002   2.04732855454266     
  9.019660900000000E-002   2.04354987738226     
  9.839630100000001E-002   2.03944282816527     
  0.106596000000000        2.03503630756893     
  0.114795700000000        2.03045422073530     
  0.122995400000000        2.02583054741532     
  0.131195100000000        2.02121553819826     
  0.139394800000000        2.01657658497388     
  0.147594500000000        2.01186852265086     
  0.155794100000000        2.00706335689154     
  0.163993800000000        2.00219111949287     
  0.172193500000000        1.99733502991628     
  0.180393200000000        1.99263991508803     
  0.188592900000000        1.98832291706932     
  0.196792600000000        1.98461845978842     
  0.204992300000000        1.98170953110141     
  0.213192000000000        1.97969263982210     
  0.221391700000000        1.97858396377226     
  0.229591400000000        1.97830657778438     
  0.237791100000000        1.97868284214164     
  0.245990800000000        1.97951304324545     
  0.254190400000000        1.98053949155268     
  0.262390100000000        1.98141446655590     
  0.270589800000000        1.98182682399271     
  0.278789500000000        1.98156600946805     
  0.286989200000000        1.98053550996666     
  0.295188900000000        1.97871998391871     
  0.303388600000000        1.97617308069123     
  0.311588300000000        1.97309652444344     
  0.319788000000000        1.96966811266422     
  0.327987700000000        1.96583656561744     
  0.336187400000000        1.96158892111655     
  0.344387100000000        1.95703345532298     
  0.352586700000000        1.95233078226198     
  0.360786400000000        1.94764539077782     
  0.368986100000000        1.94308889964521     
  0.377185800000000        1.93872968714918     
  0.385385500000000        1.93461365028225     
  0.393585200000000        1.93072989891691     
  0.401784900000000        1.92700001354427     
  0.409984600000000        1.92335406599888     
  0.418184300000000        1.91979092437391     
  0.426384000000000        1.91631539637287     
  0.434583700000000        1.91294623831256     
  0.442783400000000        1.90971417744819     
  0.450983000000000        1.90653990256415     
  0.459182700000000        1.90315658405437     
  0.467382400000000        1.89919830826421     
  0.475582100000000        1.89445988418545     
  0.483781800000000        1.88913355642687     
  0.491981500000000        1.88355541260808     
  0.500181200000000        1.87795675464807     
  0.508380900000000        1.87242213109266     
  0.516580600000000        1.86683367444312     
  0.524780300000000        1.86112169706116     
  0.532980000000000        1.85519008362470     
  0.541179700000000        1.84890141080623     
  0.549379300000000        1.84212565443589     
  0.557579000000000        1.83484489134813     
  0.565778700000000        1.82708603003634     
  0.573978400000000        1.81887734806296     
  0.582178100000000        1.81038175326585     
  0.590377800000000        1.80178465589107     
  0.598577500000000        1.79340656633939     
  0.606777200000000        1.78553476801469     
  0.614976900000000        1.77835305074373     
  0.623176600000000        1.77189622075418     
  0.631376300000000        1.76605610125101     
  0.639576000000000        1.76066829607658     
  0.647775700000000        1.75571328493586     
  0.655975300000000        1.75147249175824     
  0.664175000000000        1.74839183350264     
  0.672374700000000        1.74686439853451     
  0.680574400000000        1.74694598509127     
  0.688774100000000        1.74843899235601     
  0.696973800000000        1.75102344685797     
  0.705173500000000        1.75439528736432     
  0.713373200000000        1.75832602516981     
  0.721572900000000        1.76252483635403     
  0.729772600000000        1.76652174599949     
  0.737972300000000        1.76988804497740     
  0.746172000000000        1.77237633718671     
  0.754371600000000        1.77387379316600     
  0.762571300000000        1.77449585407430     
  0.770771000000000        1.77463725582894     
  0.778970700000000        1.77455254241263     
  0.787170400000000        1.77432010409008     
  0.795370100000000        1.77433790627682     
  0.803569800000000        1.77468863885152     
  0.811769500000000        1.77514647827519     
  0.819969200000000        1.77562306706668     
  0.828168900000000        1.77617384370474     
  0.836368600000000        1.77688209173378     
  0.844568300000000        1.77765037521144     
  0.852767900000000        1.77827018481652     
  0.860967600000000        1.77856294510187     
  0.869167300000000        1.77836807737638     
  0.877367000000000        1.77763444414151     
  0.885566700000000        1.77653416936827     
  0.893766400000000        1.77537510356061     
  0.901966100000000        1.77432905161423     
  0.910165800000000        1.77338787562793     
  0.918365500000000        1.77253160927522     
  0.926565200000000        1.77166890968735     
  0.934764900000000        1.77055214090125     
  0.942964600000000        1.76891680068789     
  0.951164200000000        1.76701808349275     
  0.959363900000000        1.76537175787720     
  0.967563600000000        1.76415651053240     
  0.975763300000000        1.76329279494710     
  0.983963000000000        1.76290794746685     
  0.992162700000000        1.76299250247122     
   1.00036200000000        1.76334044734924     
   1.00856200000000        1.76389761674284     
   1.01676200000000        1.76472229523755     
   1.02496100000000        1.76582760303627     
   1.03316100000000        1.76727507862720     
   1.04136100000000        1.76912964265394     
   1.04956100000000        1.77140497384641     
   1.05776000000000        1.77373161072582     
   1.06596000000000        1.77555391840282     
   1.07416000000000        1.77669389461578     
   1.08235900000000        1.77729810055043     
   1.09055900000000        1.77768821682709     
   1.09875900000000        1.77809352938440     
   1.10695800000000        1.77836607181343     
   1.11515800000000        1.77834857260305     
   1.12335800000000        1.77817870402495     
   1.13155700000000        1.77792695708109     
   1.13975700000000        1.77739239969665     
   1.14795700000000        1.77622878496114     
   1.15615700000000        1.77411931107325     
   1.16435600000000        1.77139193438125     
   1.17255600000000        1.76912228539589     
   1.18075600000000        1.76793652909841     
   1.18895500000000        1.76737446720377     
   1.19715500000000        1.76697379068066     
   1.20535500000000        1.76672357120938     
   1.21355400000000        1.76719130749484     
   1.22175400000000        1.76889399482176     
   1.22995400000000        1.77169898540889     
   1.23815300000000        1.77542663714445     
   1.24635300000000        1.77976664235375     
   1.25455300000000        1.78398552588211     
   1.26275300000000        1.78728830522777     
   1.27095200000000        1.78895583621250     
   1.27915200000000        1.78871189443682     
